488,581,202,166,20,1608,132,15,12,282,105
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff,6000
CDG-LHR9d01484d-5d36-4abf-af0a-501e208b0d1c,CDG-BHXe712d092-0d8d-4cb0-8b4f-2d4b66f7f4e0,6000
CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,CDG-BLQ310dc648-1862-4dca-84b9-8a727375fff6,6000
CDG-BESa104d435-e313-4e26-b558-393e7bd5d357,CDG-BUDf3d4c84b-f2bf-4da3-a87e-b6d151b04e3c,6000
CDG-NCE75234b6c-0afe-41cd-952d-158c08273e2e,CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,6000
CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,6000
CDG-BHXe712d092-0d8d-4cb0-8b4f-2d4b66f7f4e0,CDG-NTEc4028a68-f0e9-41c9-b8cf-f394e561aa4d,6000
CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,6000
CDG-BLQ7684bc89-452a-4a89-a6d6-20fbfadd26a6,CDG-BUDf3d4c84b-f2bf-4da3-a87e-b6d151b04e3c,6000
CDG-ATH892e34d0-e1fa-4e84-aceb-add805f1ccde,CDG-DUB59a052a0-7a00-427d-9a4d-6c61435048f8,6000
CDG-NAP38f9bf3a-b7ce-4e6d-9384-6a72719083b8,CDG-AJA5b1135a8-681f-4ad1-9215-dba2e82b9f43,6000
CDG-WAW0d47fc88-0806-4b9c-82e0-bf2603b8dc9d,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,6000
CDG-LHR9d01484d-5d36-4abf-af0a-501e208b0d1c,CDG-ZRH21aa3fc5-a589-4f1c-a75c-72d213f7b59e,6000
CDG-TUN18bec8de-1b45-4bb2-aed6-76909d09bffe,CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,6000
CDG-ZRH1ca58718-10b4-4eae-a09f-22cb3dab2f9d,CDG-LYS472df5e3-0d11-4be2-8058-dd16c0cfe5c0,6000
CDG-ALG1524617f-df43-45f4-8d48-8e06b62e00e0,CDG-BRI677385e7-4302-4e0e-92f0-8e295ee621fa,6000
CDG-BRI1252099d-cdf2-4bf3-b29f-d0360929c232,CDG-DUB8159da63-2bc4-48d4-8cea-2aaeaa3045dc,6000
CDG-BOD0979ce79-5c7a-4b06-a720-99f8be027a9a,CDG-LED6deb2bf4-b40d-400e-a038-217ecf48b267,6000
CDG-SOFed2e952e-b5d7-46b7-856e-3131fd92d505,CDG-LEDcba5ba31-90da-445f-bbc3-7241fa36adf9,6000
CDG-ALGdc88ed35-ab88-402a-bacf-a88342dc29e7,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff,6000
CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,6000
CDG-LISe1c1fc90-bee1-43c4-bce8-8a239cf56747,CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac,6000
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082,6000
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3,6000
CDG-ZRH8263e0cc-6425-4fe1-a6d2-52f1c95be83f,CDG-NAPf75806f7-e5f5-4704-bbc0-e6672b4c493c,6000
CDG-OPO0ef33616-25ad-4402-a634-fe5fe4ea8c53,CDG-AJA807ee558-1746-46c7-9dd2-251c96406449,6000
CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,6000
CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,6000
CDG-NAP38f9bf3a-b7ce-4e6d-9384-6a72719083b8,CDG-BES12255eee-09f7-4a01-96e9-affae6e04096,6000
CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,CDG-MAN35ae7217-bb19-43b4-beae-2bc95a4dfca1,6000
CDG-LHRdb3d511b-d71f-4a41-b55e-a69dd6ad8965,CDG-NAPf75806f7-e5f5-4704-bbc0-e6672b4c493c,6000
NAP-CDG0f6b15da-9d34-40de-90b5-61cda3359438,NAP-CDGe62f67b9-dad9-48bd-b182-45cec53e7611,6000
CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,6000
CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2,CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46,6000
CDG-OTP0f5d213e-31ff-4793-90d5-9c26d066088e,CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,6000
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,6000
CDG-FSC08227bde-0dbb-4ae6-853f-ca40fd206896,CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,6000
FSC-CDGd02c707d-cb21-4359-bb76-7a0f16cb2cc0,FSC-CDG3dab33dc-f7ec-4d3d-b1f2-0e1ae72fd7f4,6000
CDG-SOFaa187e0a-de65-424c-8aa0-e08f6caa5f7d,CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,6000
CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2,6000
CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,6000
CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9,6000
CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082,6000
CDG-BRI42494d52-f60c-4746-9580-e0e3816b7054,CDG-VIEdc73f603-9c25-46cf-93a3-bacdc2e64220,6000
CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,6000
CDG-CPH52bbab94-b1a4-48e2-a281-31d4eb83e24b,CDG-ALG1524617f-df43-45f4-8d48-8e06b62e00e0,6000
CDG-ALG1848e5ac-23e0-4aff-8ce5-ed461e7642d4,CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,6000
CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,CDG-BLQ7684bc89-452a-4a89-a6d6-20fbfadd26a6,6000
CDG-CPH5c406c7b-db89-4fd6-bde6-1518c795905c,CDG-LYS472df5e3-0d11-4be2-8058-dd16c0cfe5c0,6000
CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46,6000
CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,6000
CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,6000
PRG-CDG92a3ad4a-57d0-4969-963f-3e1634a3bdde,PRG-CDG46b26e78-9335-4fd6-90d0-f9dd31106062,6000
CDG-RBAe6a5f4a1-cd12-457b-a44b-d0b6cc7ee099,CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,6000
ALG-CDGd39e6d60-8c70-4c93-bd41-4af19873ab3b,ALG-CDGf505f027-b862-456c-80fc-77accab94675,6000
CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,CDG-LED6deb2bf4-b40d-400e-a038-217ecf48b267,6000
CDG-LISd0aeb53c-f19b-4361-8c4d-b71f57425f32,CDG-RBAe6a5f4a1-cd12-457b-a44b-d0b6cc7ee099,6000
CDG-MAN6788b60a-43ea-4edb-a8b9-262bd6905569,CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,6000
CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,6000
CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,CDG-AJA8fff25a0-a49e-4116-bdfd-4b9f7e619989,6000
CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,6000
CDG-OTPba4f45b1-b5b6-4e6a-929a-61061b2188c7,CDG-BUDf3d4c84b-f2bf-4da3-a87e-b6d151b04e3c,6000
CDG-AJA807ee558-1746-46c7-9dd2-251c96406449,CDG-VIEdc73f603-9c25-46cf-93a3-bacdc2e64220,6000
CDG-LHRdb3d511b-d71f-4a41-b55e-a69dd6ad8965,CDG-BOD21406810-b9e9-40d6-9929-9fa41e57ae42,6000
CDG-BHX074de465-cd4b-4f56-bf64-b32dc3681da9,CDG-MANc2994612-a274-453d-aba9-4b90faed1130,6000
CDG-NAPb6084742-67e4-493a-ab8a-059e9c17c3f0,CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,6000
CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,6000
CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f,CDG-LEDc0a5ce06-c034-4d15-b2be-6feade793e1c,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-DUB59a052a0-7a00-427d-9a4d-6c61435048f8,6000
CDG-LHR49f1ad7b-043c-49f1-acfd-19942c53520b,CDG-SOF15a720e4-4aa0-4fe0-8a50-8da620ee1d4d,6000
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,6000
CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,6000
CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,6000
CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf,CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,6000
CDG-LEDc0a5ce06-c034-4d15-b2be-6feade793e1c,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CDG-OPO38cfe4b1-f95a-425f-a7c0-b871f40ffc54,CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,6000
CDG-ZRH1ca58718-10b4-4eae-a09f-22cb3dab2f9d,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CDG-WAW2a64575c-c38d-476d-a89f-6c9530c798fd,CDG-RBAfcaea5d6-2f3d-449c-9077-72f7027b5bc0,6000
CDG-FSC08227bde-0dbb-4ae6-853f-ca40fd206896,CDG-DUB8159da63-2bc4-48d4-8cea-2aaeaa3045dc,6000
CDG-CPH5c406c7b-db89-4fd6-bde6-1518c795905c,CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,6000
CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,CDG-MAN6788b60a-43ea-4edb-a8b9-262bd6905569,6000
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,CDG-DUB59a052a0-7a00-427d-9a4d-6c61435048f8,6000
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,6000
CDG-MPL75f4d644-d61f-45d8-b6fa-8baded54f50e,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,6000
CDG-MAN35ae7217-bb19-43b4-beae-2bc95a4dfca1,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-CMN430b60d0-d54e-4acb-9102-cd876b9690ea,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,CDG-ATH892e34d0-e1fa-4e84-aceb-add805f1ccde,6000
CDG-TLSa37da7a0-5032-461f-8d65-0c9009e6f5d1,CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082,6000
CDG-CPHdb243cef-07a3-44c9-bdbb-1b9e2a0dd95f,CDG-BLQ7684bc89-452a-4a89-a6d6-20fbfadd26a6,6000
CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,6000
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,6000
CDG-BHX074de465-cd4b-4f56-bf64-b32dc3681da9,CDG-CMN430b60d0-d54e-4acb-9102-cd876b9690ea,6000
CDG-FSC8a7fee27-467e-42b4-847f-694ae3b57c1e,CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,6000
CDG-WAW2a64575c-c38d-476d-a89f-6c9530c798fd,CDG-ALGdc88ed35-ab88-402a-bacf-a88342dc29e7,6000
CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,CDG-AJA8fff25a0-a49e-4116-bdfd-4b9f7e619989,6000
CDG-CPH5c406c7b-db89-4fd6-bde6-1518c795905c,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,6000
CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,6000
CDG-SOFdc10dc8e-05f4-493d-b74b-5cd4728606dc,CDG-NTEc4028a68-f0e9-41c9-b8cf-f394e561aa4d,6000
CDG-MPL75f4d644-d61f-45d8-b6fa-8baded54f50e,CDG-LEDc0a5ce06-c034-4d15-b2be-6feade793e1c,6000
CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,CDG-ALG1848e5ac-23e0-4aff-8ce5-ed461e7642d4,6000
CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,6000
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-MAN6788b60a-43ea-4edb-a8b9-262bd6905569,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,6000
CDG-ALGbdc7b635-4ca9-4386-bc67-536451b22fbb,CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,6000
CDG-ALGdc88ed35-ab88-402a-bacf-a88342dc29e7,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,6000
PRG-CDG85c4ee20-8014-4d1c-acd9-a52ce461002c,PRG-CDGcd8a767a-8644-43a7-9c64-5fe6201dff39,6000
CDG-FSC8a7fee27-467e-42b4-847f-694ae3b57c1e,CDG-NTE84d8e589-c33b-4b9a-af69-8b34b2f7f75a,6000
CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,CDG-VIEdc73f603-9c25-46cf-93a3-bacdc2e64220,6000
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,CDG-AJA807ee558-1746-46c7-9dd2-251c96406449,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,6000
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,CDG-TLSa37da7a0-5032-461f-8d65-0c9009e6f5d1,6000
CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,6000
CDG-MPL75f4d644-d61f-45d8-b6fa-8baded54f50e,CDG-MAN35ae7217-bb19-43b4-beae-2bc95a4dfca1,6000
CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,6000
CPH-CDGa070a57c-feb8-4f9f-ba84-618526441179,CPH-CDG232200a2-7166-4219-88d3-0f700eb1290a,6000
CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,CDG-DUB59a052a0-7a00-427d-9a4d-6c61435048f8,6000
CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,6000
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,CDG-NAPb6084742-67e4-493a-ab8a-059e9c17c3f0,6000
CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082,6000
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,CDG-BRI42494d52-f60c-4746-9580-e0e3816b7054,6000
CDG-ZRHd0c0c186-0f93-4b2e-a01e-1d1a4fca1890,CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,6000
CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,6000
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,6000
CDG-OPO0ef33616-25ad-4402-a634-fe5fe4ea8c53,CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,6000
CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f,CDG-MAN35ae7217-bb19-43b4-beae-2bc95a4dfca1,6000
CDG-CPHdb243cef-07a3-44c9-bdbb-1b9e2a0dd95f,CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,6000
CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,CDG-VIEdc73f603-9c25-46cf-93a3-bacdc2e64220,6000
CDG-BRI1252099d-cdf2-4bf3-b29f-d0360929c232,CDG-BOD0979ce79-5c7a-4b06-a720-99f8be027a9a,6000
CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9,6000
CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,6000
CDG-BOD0979ce79-5c7a-4b06-a720-99f8be027a9a,CDG-RBA7844d5d9-b342-4818-894a-c70f7dc65ad3,6000
CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,CDG-AJA8fff25a0-a49e-4116-bdfd-4b9f7e619989,6000
CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,6000
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,6000
CDG-BLQ310dc648-1862-4dca-84b9-8a727375fff6,CDG-AMS3ed4ab1f-5b62-4ae3-9b46-77ff6fe52beb,6000
CDG-CMN430b60d0-d54e-4acb-9102-cd876b9690ea,CDG-MANb5a39d77-8b3d-4373-94ba-3d2eeb68a58f,6000
CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,6000
CDG-BOD21406810-b9e9-40d6-9929-9fa41e57ae42,CDG-BLQa10afabe-3996-4665-8c21-1b7e81f464d1,6000
CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,6000
CDG-NAPb6084742-67e4-493a-ab8a-059e9c17c3f0,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-FSC08227bde-0dbb-4ae6-853f-ca40fd206896,CDG-BRI1252099d-cdf2-4bf3-b29f-d0360929c232,6000
CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,6000
CDG-MANb5a39d77-8b3d-4373-94ba-3d2eeb68a58f,CDG-MAN35ae7217-bb19-43b4-beae-2bc95a4dfca1,6000
CDG-TUN18bec8de-1b45-4bb2-aed6-76909d09bffe,CDG-SOFaa187e0a-de65-424c-8aa0-e08f6caa5f7d,6000
CDG-FSC8a7fee27-467e-42b4-847f-694ae3b57c1e,CDG-RBA7844d5d9-b342-4818-894a-c70f7dc65ad3,6000
CDG-WAW0d47fc88-0806-4b9c-82e0-bf2603b8dc9d,CDG-OTPba4f45b1-b5b6-4e6a-929a-61061b2188c7,6000
CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,CDG-TLSa37da7a0-5032-461f-8d65-0c9009e6f5d1,6000
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,6000
CDG-LYS472df5e3-0d11-4be2-8058-dd16c0cfe5c0,CDG-CMN430b60d0-d54e-4acb-9102-cd876b9690ea,6000
CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,6000
CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,CDG-AMS3ed4ab1f-5b62-4ae3-9b46-77ff6fe52beb,6000
CDG-OPO38cfe4b1-f95a-425f-a7c0-b871f40ffc54,CDG-BUDf3d4c84b-f2bf-4da3-a87e-b6d151b04e3c,6000
CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,6000
CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,6000
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,6000
CDG-BHX074de465-cd4b-4f56-bf64-b32dc3681da9,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,6000
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,6000
CDG-BHXe712d092-0d8d-4cb0-8b4f-2d4b66f7f4e0,CDG-SOFdc10dc8e-05f4-493d-b74b-5cd4728606dc,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-ALGdc88ed35-ab88-402a-bacf-a88342dc29e7,6000
CDG-SOF15a720e4-4aa0-4fe0-8a50-8da620ee1d4d,CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac,6000
CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f,CDG-ZRH1ca58718-10b4-4eae-a09f-22cb3dab2f9d,6000
CDG-BODc5868db2-3663-4c1b-9157-170dcfba7d26,CDG-BODf8560e22-b8fd-40a2-9a25-81a36f6532f9,6000
CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,6000
CDG-MANb5a39d77-8b3d-4373-94ba-3d2eeb68a58f,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,6000
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2,6000
CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3,CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,6000
CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,6000
CDG-NTE84d8e589-c33b-4b9a-af69-8b34b2f7f75a,CDG-AMS3ed4ab1f-5b62-4ae3-9b46-77ff6fe52beb,6000
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CDG-MANc2994612-a274-453d-aba9-4b90faed1130,6000
CDG-CPH5c406c7b-db89-4fd6-bde6-1518c795905c,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,6000
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,CDG-BRI42494d52-f60c-4746-9580-e0e3816b7054,6000
CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac,CDG-AJA5b1135a8-681f-4ad1-9215-dba2e82b9f43,6000
CDG-LHR49f1ad7b-043c-49f1-acfd-19942c53520b,CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac,6000
CDG-NAPb6084742-67e4-493a-ab8a-059e9c17c3f0,CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,6000
crew20a89e06-cbe0-4e60-a266-b6eff42deafe,CDG-ZAGb591a09d-2370-4859-a18e-d2f486f7d071,ZAG-CDGe265e1b3-2899-4fb2-9714-6f750686af17
crew1494e710-2ace-4609-a562-80bc5ef9e307,CDG-TUN83a68bc1-1510-4000-8b57-fbc7b1cc1cd2,CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b
crew1b6bbb7c-464d-4be5-8af8-ca881268e7a6,CDG-OPOf4615dde-4e20-4364-a0f4-5e7cedba4001,OPO-CDG829bdaa2-1d02-43fc-97c5-52cbda073121
crewcf439ae3-831b-4d1c-951f-9b70638cf227,CDG-LHR1d10a71d-5b31-48b5-b321-fcf5cf3b63cb,CDG-LHR1d10a71d-5b31-48b5-b321-fcf5cf3b63cb
crew9ae8fb43-ef77-42a8-a4c3-13d726cc1019,SOF-CDG75bceace-b763-428a-bebd-f0bea64f653e,IBZ-CDG04002b4a-ec34-4374-88a0-fe564b926ad9
crewd67ecd7f-84ab-44b9-aaa8-e195babc673f,CPH-CDG345d7972-fc77-469c-9c95-2a7489bf3e6d,CPH-CDG345d7972-fc77-469c-9c95-2a7489bf3e6d
