311,248,132,107,15,683,81,7,10,180,58
CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,6000
CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083,6000
CDG-SVO00ecf325-22e0-4349-97aa-6c68714772fa,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,6000
CDG-TUN52db7f93-4176-4505-85ed-a9f02faef5d1,CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,6000
CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82,6000
CDG-CMN26731819-0f81-4794-8fd4-ef8d2cbc489e,CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49,6000
CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82,6000
CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,6000
CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,6000
CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,CDG-NAP2aa73ee8-78f1-417d-a857-3bf3a571a56e,6000
CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,6000
CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,6000
CDG-OTPd9327791-2c28-498d-be92-6fd0051e4ca4,CDG-NAP2f18b14a-5e98-4e51-aa76-f4bb25c5340e,6000
CDG-OTPaebd5c2e-7417-4b6d-b67f-696f19318007,CDG-OPOf7c56aa0-0ccd-4dc9-985a-14b39e50e30b,6000
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,MPL-CDG92431578-a05a-46c9-8660-ab51aee6fdf3,6000
CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,6000
CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231,6000
CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,CDG-MXPb5acaa85-caea-4542-a632-186bea7ec5aa,6000
CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,6000
CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,6000
CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,CDG-OTPe30f6630-ae38-44b6-8bdd-528a3fa52601,6000
CDG-MPL28727a9e-6b6b-4083-989a-992376204929,CDG-BOD2bce0840-ab53-41a1-b9ba-42f922e37503,6000
CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,6000
CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,CDG-BUDc43b8d9b-9510-496d-a814-8699d801746a,6000
CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,6000
CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,6000
CDG-ALG7650c5e1-0ea8-48f8-9580-536110c1ecdc,CDG-ORN324f13a3-cbfa-4598-979f-a954829268a3,6000
CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19,CDG-TLS92b80b03-e914-4930-9202-fad8e26b5896,6000
CDG-NTEf0f72384-c445-44cd-9ccd-4af00b2ee9b7,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,6000
CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,CDG-VCE4e6a0edb-91e3-4f5c-9d33-f38d22df304c,6000
CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166,CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82,6000
CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,6000
CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,CDG-ORN0f6d66f6-42ec-442d-840e-55d81cf90952,6000
CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,6000
CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,CDG-ORN521fe170-42e1-4b01-a811-e899860fe2d4,6000
CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe,CDG-NAPb79da7fd-8c5f-40be-9a48-b77ba4daff7b,6000
CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,6000
CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5,CDG-BOD744396fa-36a8-4c44-bbae-3a8767d619f2,6000
crew316311ee-892f-40be-ae17-83f9b3a401bc,CDG-TUN55101fc5-e89a-4a59-a11f-9e02dd3e717f,TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2
crewc8e99b24-68d3-4a81-88be-00ba317e7173,CDG-LIS3e138e84-3519-48e5-b2dd-3bf29f49d2f4,LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264
crew0f693f5d-81c4-4efc-a385-4f10810a7c86,BES-CDG74ff6bb8-c060-41b9-a191-dcbf89806458,CMN-CDGae914faf-2fd2-4453-8084-686b2a223378
crew0161b5b6-0ae2-4377-b25d-318630194956,IBZ-CDG7570252a-180e-4698-9b7f-96b02d986fb9,CDG-MRS1dbf2885-08c8-4205-9f67-87e988dda5ff
crewdc855317-62bc-4951-b590-3da011ad568b,SOF-CDGb61aa463-5a7e-4d4b-8160-a06bf3bd8025,SOF-CDGb61aa463-5a7e-4d4b-8160-a06bf3bd8025
crewd82d9a3c-4a98-45c8-9817-7d657b1dc014,CDG-LYS934113f0-4ad9-475c-91bd-d7ab15f2fda8,CDG-LYS934113f0-4ad9-475c-91bd-d7ab15f2fda8
crew2318993f-2477-47fc-a51b-cd15582bc4fb,SOF-CDGf6cae78c-c791-48be-a9aa-951cde021d7c,SOF-CDG1454a81c-56a0-4596-9474-54963fec9578
crewd70e2af6-24e5-4bd7-9652-a3eb6f8ba4b7,OTP-CDG161c027c-36a1-4388-85b4-b2e1868de1ed,OTP-CDG161c027c-36a1-4388-85b4-b2e1868de1ed
crew332a7136-600f-4bfd-ad5b-a101c755c101,CDG-LHRa1c2ed81-ce8c-4fe1-83e7-5b454aa5c092,CDG-LHRa1c2ed81-ce8c-4fe1-83e7-5b454aa5c092
crew8025b8e7-85d5-438e-a6d7-1d7c3afcbb5b,CTA-CDG5ee37144-4499-46e1-9beb-a0f471b9c932,CDG-BESbe455c76-d1eb-4745-883a-e9d82580b375
crew91b5ad7c-8488-47f0-8d3e-8c8293bb225f,CDG-WAW55258c3c-2ce1-445c-ae9a-937da864a541,CDG-WAW55258c3c-2ce1-445c-ae9a-937da864a541
crew6ec34939-1493-4d09-abfb-45a04a5d1856,LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-LHR9dce65da-7dc9-4e73-8a33-382c43c74114
crewe4ed3f9f-59bc-4c58-a844-0f7e996a24b2,BUD-CDGe73134eb-3ca2-421f-a612-61bc67f9e721,CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe
crewc2f05d34-6a73-4393-84d1-089753b89d32,CDG-SVOd97f9c2b-9250-4ab1-9434-a956cbb3cfbc,CDG-VCE4e6a0edb-91e3-4f5c-9d33-f38d22df304c
crewb5f0738f-21ee-4841-af07-78f28861e0b7,CDG-ATHafa4a9b2-d2b9-4cff-a66c-83f25be110ba,CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124
crew6e467045-96ad-4857-bb78-85d81074fe3b,CDG-MPL3d32282f-8191-4fec-820e-f373459a4b42,MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b
crew79613a77-cf79-4d91-af52-711be5fd9edd,CDG-BES25223517-d28f-4446-8114-82764846621d,CDG-BES25223517-d28f-4446-8114-82764846621d
crew21390815-3da0-46d1-a8cc-0c006052c08b,CDG-BRI222846fd-f77f-4ff7-b8ed-584f5034ab79,BGO-CDG80cea90d-6861-465b-9828-b105289830d3
crew60aef8f8-f66f-4eaf-bc47-bc60f553fc39,CDG-MPLd77ea88e-1e7a-486f-9e49-a6adb32c283b,CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38
crew3c6893c3-f7d7-47fb-ae0b-170d757a29a7,TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,OTP-CDG648a94b7-2ac4-43ab-a270-e04b3594e7ea
crew0a40a254-3942-4890-8d5d-827d6b780ea8,CDG-BGO5e346aea-ea2d-45f5-b346-87b7591ee6d9,CDG-BGO5e346aea-ea2d-45f5-b346-87b7591ee6d9
crew8e1ff72a-cc93-44d5-a1d2-8c33637ae7f1,CDG-BESfbf24d95-e91a-4ef3-b519-5db18c261fd9,CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa
crewe4af777d-3f53-4b42-9933-06e37603b175,ALG-CDGc06404a7-a4af-41e1-a9f8-7a6716d3df1a,CDG-OTP53805973-e2c4-4fc5-97fe-66553287eaa4
crew808e0f6d-1de2-4493-8b24-2d67488e71d5,CDG-CTAa76071d2-900b-461b-b950-cc56a0da38bd,CDG-CTAa76071d2-900b-461b-b950-cc56a0da38bd
crew1886be9a-3990-4604-b25a-6708e283962f,GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2
crew18a47ed6-fbf2-4628-9a7b-b045b905f5e1,NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42
crewee8bb88c-eac2-4c7b-8c8d-9b329a37ba0a,ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,CDG-NAP68c35379-aca1-4b99-950b-6f0f1e0e0d25
crew83131f31-3ae5-4504-b954-9608d3ecaf84,CDG-OTPd5d4e029-56ab-46c0-8638-3feae83870ac,CDG-TLS92b80b03-e914-4930-9202-fad8e26b5896
crew2e5926c1-627e-469b-92b7-ab73c74f5fcf,SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,SOF-CDGb5839763-1474-4354-a43f-ba70fa434312
crew4fd28c05-57b1-4af8-801b-d1c093e655e4,BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34
crewa8d612a7-00ad-496d-96ea-ccb122464291,TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db
crew86319b18-197e-40ce-9e3f-0b7614e2bba7,FSC-CDGeb7756e5-a842-4ec9-b7af-128787435fce,CDG-SVO00ecf325-22e0-4349-97aa-6c68714772fa
crew97a05610-9a09-4b32-a556-e7e331e3181c,BLQ-CDG2173266a-9a9f-44a0-99de-9b9f0d74804c,BLQ-CDG2173266a-9a9f-44a0-99de-9b9f0d74804c
crew93d4589f-9e6c-4ce2-addd-e103893711ac,SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a,SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a
crewf4d4d6c3-aa42-4837-b75b-9588f9ade6af,ORN-CDG410ca246-2b47-4a66-adfb-e6e9259594e0,ORN-CDG410ca246-2b47-4a66-adfb-e6e9259594e0
crewc57b92e7-d9be-4829-9aea-f7e5aa519e63,CDG-LED3b504b8f-4a41-4560-99fb-6f9445aa0413,LED-CDGb8b5ea8f-6382-4d92-a93c-592e688956c4
crew2cfbd635-26d5-49ae-b20a-2fdc0aadfdf8,LIS-CDGeb50ab49-a414-4f86-8535-8b4425747734,CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc
crewceaa9c11-fc12-426c-bc65-e8b39c99bf4f,CDG-IBZ0cf4dd20-1257-44b8-a58d-1b05f7b6b9a2,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea
crew2a9e9584-3f82-49ed-a7cc-e94d19b2dff7,NAP-CDGdc5e93aa-4692-46a6-b0bc-a90eb05ffac7,CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed
crew98a6b651-45b0-46ae-a6a8-bddb5407e73f,CTA-CDG4c6203cf-b1d9-440e-9ca2-99cd89700b94,CDG-MPLa89b31de-6260-4138-9483-8734c34219f5
crew6585581b-5e87-4e17-8beb-b04c7b9ae832,NAP-CDG56245706-ae96-49dc-9a92-8afc014e7d4d,NAP-CDG56245706-ae96-49dc-9a92-8afc014e7d4d
crew5106ace6-bfc8-4231-ab22-e1d1cc1c3305,CDG-NTE22cabb2b-792e-4aaa-a6b1-fd6217a6624d,NTE-CDGb85175d6-0fba-4604-888f-1466efe70981
crewee986e6d-45df-435e-b62d-368d6bde9844,BLQ-CDG5cf30be1-2b5b-4e15-a8b2-ab08eb1602eb,NAP-CDG21e9f1d6-2ce0-43fd-9b23-1520d272efda
crew443a33d5-9aa5-4085-81bd-ded2ec35b9d3,CDG-SOF14dc1c51-58bb-4c04-b4a7-d7d5e39c416b,CDG-SOF14dc1c51-58bb-4c04-b4a7-d7d5e39c416b
crew2df58913-08e6-4b8a-bb81-92bad806f857,CDG-LHRecbfe4a5-db01-43ce-8d46-3fc7c19da263,CDG-LHRecbfe4a5-db01-43ce-8d46-3fc7c19da263
crew284e6827-bd3f-4a6d-9a86-39c61cb1f1d0,NAP-CDG0e7b0c35-2e9f-4ab9-9566-ac6f9a97ba04,ORN-CDG3cddb1c6-8e29-4e0e-8976-572ae5ceb40a
crew26e44365-57fb-45bf-9ad2-f426c3fcc109,CDG-ALGe00f9009-6103-4759-9d8c-f24c186b6e3e,CDG-MRS55a844a7-e0fb-4b1c-8aa7-54feb9870ab0
crewdcb79f6b-8bf6-48e7-be6d-80cbf9f62e99,SOF-CDG6dae2e6b-be22-4566-a183-f71853bbbebb,CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d
crew12970467-a13f-4d62-9a36-5610042d724f,BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4
crew36e330bb-5fd4-4111-b091-c56bd55b1fd9,BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231
crew4b072f9e-b83b-45ce-822f-d2ed6897aca5,CDG-PRG148e55fd-0a27-4875-8b24-4db4f03ffb38,CDG-PRG148e55fd-0a27-4875-8b24-4db4f03ffb38
crew14b32b05-a6dd-495b-98cc-8895e2977117,CDG-OPObd3e99bf-b37e-499a-9ce6-e35abe3c8fb3,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e
crewdc2466a1-365b-4f72-892f-5721367ef99d,CDG-LYSa45c86bb-4907-4fcc-bda7-e8284acdd52c,LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0
crew9e95ef7e-9511-452b-9ec7-db199fa46a36,CDG-TUNbc7bb23c-8ea5-4784-84a6-d1294df79eef,TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9
crew07ba7fcc-18d4-453e-bd1d-1e8738aab069,BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01
crew609c61b6-1aad-4412-876e-057bb0772443,BRI-CDG1fa721b1-bdda-42aa-b4a2-fdb83a3d0b00,BRI-CDG1fa721b1-bdda-42aa-b4a2-fdb83a3d0b00
crew7d8b20c5-71aa-4a4b-915f-6cc667b3f470,TUN-CDGbadcc826-784e-4e1e-8840-362d912ebd83,OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4
crew62c21b0e-13ab-4c2d-b565-684f39f76673,CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd
crewf2becf9a-b4b6-476c-aa7f-e830af7d59b9,CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,CDG-MXPb5acaa85-caea-4542-a632-186bea7ec5aa
crew067fb4f8-d66d-45d8-8581-c0ac4ecfc2dc,CDG-MXPc28b1313-4f8b-49f2-a3a5-176032a278b6,CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9
crew673b472f-f6ae-4db1-acaa-c708e298f380,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,BRI-CDG57403c30-3717-4a0b-b5da-723c58387352
crew9d0fa1c9-04ec-455c-b55f-bd541ee38323,VCE-CDG3a3b0819-6b50-4c6d-8a4b-c18d78cdaf93,VCE-CDG3a3b0819-6b50-4c6d-8a4b-c18d78cdaf93
crewbc643401-48f3-4956-9fd1-90126e24bbdf,CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,BUD-CDG2d84a76b-da2f-4eda-88e5-6d4b971bd7fd
crew7f3e69e6-cea0-4aa5-97cc-60242f9ec74c,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,TLS-CDG9ae09b3c-6ab0-40d2-8b81-725ff4c33985
crewee203295-c937-4347-bd44-62f26debac10,MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-CMN26731819-0f81-4794-8fd4-ef8d2cbc489e
crewe0541d2f-9fec-4b50-9fbf-b57488a7d00c,CPH-CDGc35c00c7-ba81-4964-be58-6ac9a2e79498,CPH-CDGc35c00c7-ba81-4964-be58-6ac9a2e79498
crew7b470d92-523c-410f-921a-f1ac63dba39a,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,FSC-CDG598fa5d7-5097-469b-89ca-c19bf8120ce7
crewfa694d66-b50a-45df-ad84-7199997d7c47,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11
crewe9adce5b-db11-4787-890a-6729b063c192,LHR-CDGccbef40d-5869-4bd7-8334-0474e2296ab6,LHR-CDGccbef40d-5869-4bd7-8334-0474e2296ab6
crew12287998-a978-4797-a928-0923a9ec3148,CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083,CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a
crewc02603f3-afcf-497d-8709-0a68944ec9e0,BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5
crew62f87cf3-4f39-4fc6-9c33-70865bd57c20,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132
crew0fbaf4b5-6a61-4339-bd39-83efe73eea36,CDG-BOD2bce0840-ab53-41a1-b9ba-42f922e37503,BOD-CDG3cfb8dbb-955f-4110-820d-28750d57d472
crew48a0e240-bf9e-41e8-8ba7-3e27e3551e48,CDG-MPL28727a9e-6b6b-4083-989a-992376204929,MPL-CDG00e86395-f6bd-4087-8b9e-848eef25b865
crew0b4e2c4c-4278-4d09-8f38-34dba51875fc,CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1
crew394be057-a174-49f4-967b-1c2366753661,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6
crew8f0c6626-0c9b-4033-93b7-872e0765dd5e,NAP-CDGafef59ce-eb0a-4722-9370-75b073b19976,NAP-CDGafef59ce-eb0a-4722-9370-75b073b19976
crew3a7c54ff-41d4-40c6-97b1-4ba3ebdaecd8,NAP-CDGd16b0cf7-2703-4d9d-a64d-4b34b125be3f,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2
crew53659b28-bfa1-4a94-aefa-f16de195aa69,OTP-CDG0d5c517c-1219-4370-827f-4f9f01b0ea0a,OTP-CDGdaaf8e3b-d2fe-45e7-b9a1-1efb1fb30fc2
crewa9ebdc2f-a405-4e6d-b2ff-d10675591b35,CPH-CDGa3e3f565-60c0-493e-8bda-17d6b4509da5,LED-CDG5441c9a0-1763-4c16-a3a5-3d5ad1f10543
crewa916ae9d-65e2-4dc9-8e8c-5bf8c80f2fc1,VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8
crew6e020b88-5b2e-4dd0-a5b2-04cc6108de37,CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19,CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19
crew6ab4918c-f9bd-4e5e-91ec-515925546807,ALG-CDGd0574e9c-9381-485f-ab12-7a9218650f50,CDG-BUDc43b8d9b-9510-496d-a814-8699d801746a
crew7a2801c5-845c-4ba7-b52e-ab30b53f87dc,CDG-BGOc5dba8a7-edb6-4868-bf24-9bed83941383,CDG-BGOc5dba8a7-edb6-4868-bf24-9bed83941383
crewef1735d8-be4e-489c-a359-faac02b377dc,SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498
crew5cd2dff8-f3eb-4f99-96ba-2d45cdc8b3fc,CDG-RBA534f3475-3f74-4aeb-9a71-5f39fee42f27,CDG-MPLf61ca081-a7ec-4ef5-8126-2cd744fd8de0
crew49553fd7-731f-47ed-add3-0ed885a89d82,CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,ZRH-CDGac5f3814-aa3e-4d6a-b46e-a66b9a0ea9bf
crew52cbe68e-cc3e-4bc9-a1cd-e8b6251eec47,LYS-CDG71820601-c17a-46fd-a381-658f15c4356b,LYS-CDG71820601-c17a-46fd-a381-658f15c4356b
crew9965083e-465a-476f-87e5-a30648f74a38,BES-CDG237381be-312b-4c11-8a6e-a097fac18288,BES-CDG237381be-312b-4c11-8a6e-a097fac18288
crewb4a5626d-2f21-4eca-ad6e-6ba380ed8f38,CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c,CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c
crew32f061fa-5348-4099-b46c-c9bd4b03fac6,CDG-OPOf7c56aa0-0ccd-4dc9-985a-14b39e50e30b,OPO-CDGa60d4a0f-136b-4292-a86c-b8afc930c081
crew7604ecdc-0101-4667-b76c-9b489a9030d4,SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3,SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3
crew390d086b-b670-4d53-b619-29852c221d3e,NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec,CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82
crewb5763149-f912-4a2b-8e91-1b6db4dc9875,LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3
crew92fb3d85-3a50-4258-b334-be4c13c889a3,TUN-CDG503e9e73-4121-4f7a-b28f-d046578f9d04,CDG-NTEbee6e261-58a1-4e78-8aa2-da10cf16402c
crew883f97df-f4a5-43bd-b735-641a3fdf4b40,TLS-CDGa5e81ed9-6f18-4df2-9ad7-76d115559f43,TLS-CDGa5e81ed9-6f18-4df2-9ad7-76d115559f43
crew1927e74a-159a-43c5-9300-7b875aed059f,LHR-CDGe50971f7-b375-4744-a360-bcbbca0171de,LHR-CDGe50971f7-b375-4744-a360-bcbbca0171de
crewff095176-5d97-41ff-be41-7440f993dccb,ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,OTP-CDG8a7af435-f3cf-4a43-9b22-21bf3616257b
crew298ed279-ec6d-4c4d-a750-3773032ce129,BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f
crewe61248e7-b532-4c70-93e5-896c90716a4b,LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166
crew30e23d28-82a7-4782-9b21-e9190476971f,MRS-CDG2b5e700e-c1a0-45b2-b080-0378037bef00,NAP-CDGdb12a83d-8365-42fc-af96-e2446a947cec
crewc343ee2d-2fcc-426f-868a-878de08c518b,CDG-ORN0f6d66f6-42ec-442d-840e-55d81cf90952,CDG-OTP84281070-5e3f-4353-8cc3-779503e278f7
crew7cb0cc2b-a6e5-42f2-afc5-611d893d42ec,CMN-CDGd0f6e461-8634-4028-9c37-4fc7d886da48,CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc
crewa827a0b4-151d-4c1f-98c1-429e06449912,CDG-NTEf0f72384-c445-44cd-9ccd-4af00b2ee9b7,NTE-CDGbfbded89-fe1d-4b2e-b788-c6af6efd283f
crewe9d3cadb-601e-44bd-bd9c-f2753b1b8718,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097
crew50cc5ab1-5dc0-44a6-9405-edc3daee661e,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5
crewb0dc3c76-ef32-4cdd-864f-213273c2e9b1,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,CDG-SOF44560d87-57bb-40e6-984a-c9229b7bfae8
crewe6227f16-529a-49fd-b63b-3a8cd42d6221,CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,CDG-LHR59445739-f0ed-4740-9f2a-75359b9cb6b0
crewea2ba8c1-e77e-421b-853d-4881ee606456,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae
crew4f7f21e9-8266-4721-8816-80c687c6a00c,CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec
crewd753a84e-b58e-4ce4-abb0-6b6823762e1c,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,CDG-GVAeb3777e1-4385-431f-b087-1b1090863e28
crewf09e638d-44aa-4d28-91ea-5c9725406f78,MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b,MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b
crew9442e1ab-c063-4853-a2c9-5c1a86e2592f,MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,CDG-TLS50c0abae-642f-498b-937e-a36a24382cb2
crewf8b9ad10-af9e-43c3-adba-dad06baeeb69,CDG-BOD744396fa-36a8-4c44-bbae-3a8767d619f2,CDG-BOD744396fa-36a8-4c44-bbae-3a8767d619f2
crewe6cdd27d-7c1a-4e7c-9193-8449598b647a,CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5,TUN-CDGbed03783-e2d8-4478-ba82-d93f6e9aae29
creweaeb8e99-5fca-4f10-8968-69de1ad95b2e,NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662
