311,248,132,107,15,683,81,7,10,180,58
CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2,CDG-MXP0dbe996d-2cd5-4024-a2e9-3ee813e63554,6000
CDG-OTPc1dd5657-5323-4460-b1d2-b4b2c176d280,CDG-GVAe79bdf87-a990-4527-aaa8-6fba0cb3b59d,6000
CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04,CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,6000
CDG-LYS69f2557a-da84-43ce-8d89-e75f5fb41798,CDG-OTP33191524-510f-474c-9f20-1ac5f7baaa47,6000
CDG-MPL89ffeb08-e70c-4242-8ea7-96c23d960eaa,CDG-BOD998f9b1a-9afd-4b90-8695-420a4aa2902c,6000
CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,6000
CDG-BES5c937037-5946-4372-9cb7-1b844fe70545,CDG-BUD8264de95-7ab8-49d5-ac7f-482258d95d76,6000
CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,6000
CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,CDG-FSCe48f40c3-41ea-447f-bca6-adc3c1f41fc5,6000
CDG-ALG2b82225f-d7ec-4eca-9c2e-027d72317bd9,CDG-ORN12d273b0-3f39-4b29-ad57-6081702e0da4,6000
CDG-BRI70356ea1-a7d5-4210-bd85-eae397784b9a,CDG-TLSa0684d00-c096-4c5e-8efa-cddda826ffb5,6000
CDG-NTEa99f0384-9843-45ce-8332-773730c67227,CDG-GVA10ecc28c-a930-4028-b6e8-95e5a365b349,6000
CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6,CDG-NAPf9549037-5a26-405e-8189-5663e87bef0d,6000
CDG-LIS507697e2-7a1c-492a-bd9b-d638cc4dea21,CDG-VCEe7e7c8a9-8c68-4309-ba9b-2513e2a40708,6000
CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a,CDG-IBZfeb1360f-e7fb-4789-beb7-2a7e328494ab,6000
CDG-BES5c937037-5946-4372-9cb7-1b844fe70545,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,6000
CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,CDG-ORNe80f470a-27cb-42de-b775-2f27ba9f0afa,6000
CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6,6000
CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009,6000
CDG-BGO51d1e509-4e5e-4e78-a5dd-a3d59a362a88,CDG-ORN4b8c3bc0-92f8-46a7-a053-19283e3dcc89,6000
CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,CDG-NAPf9549037-5a26-405e-8189-5663e87bef0d,6000
CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,CDG-BES5c937037-5946-4372-9cb7-1b844fe70545,6000
CDG-TUN09bf5b63-cd4f-48dc-9712-620b6ecfa73b,CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5,6000
crew10cb52d4-2b02-4c56-8ef5-870e4dcc3af6,CDG-TUN6e30726f-b5e0-4488-b662-0b16bcc95734,TUN-CDGf6f98285-855b-47c2-ad89-815ddee57f8c
crewb2470ab9-e350-48c9-8cc8-adb0f04827bb,CDG-LIS16093426-d897-47d2-897b-40f3060c677f,LIS-CDG9001942f-3165-48a9-ad7d-a24fdc4d4d6a
crewc20cc905-5d45-4c4b-95fd-e3703b20b379,BES-CDGc3169a1b-fd76-4f30-a50d-c99c8494fb89,CMN-CDGf13218ac-2bce-4070-882c-c9092445305f
crewb6a39aa1-5fc7-468e-8427-94f65c10da45,IBZ-CDG8f30ebf5-601d-4594-b0e5-5bba1a890124,CDG-MRS64ee6fe8-2320-4341-b6d7-41fdb2db3da2
crew1adeb346-7cfd-4d46-b0d6-0aac0994c169,SOF-CDG84bfd941-a2ea-4a44-a910-bf834187052f,SOF-CDG84bfd941-a2ea-4a44-a910-bf834187052f
crewaec25280-0f0a-4529-9598-b25a33e29bc7,CDG-LYS156ce674-7f40-4533-b0e7-ca18c6e56715,CDG-LYS156ce674-7f40-4533-b0e7-ca18c6e56715
crew15c29fe3-0490-4a20-9173-ae3a3534cd91,SOF-CDG10e95f59-ff77-4fa8-a89e-4f9a0527e158,SOF-CDG27eb66ef-57d2-4268-a840-ea7da30c174d
crew68ed6bef-f495-46ae-b840-204f5ec33214,OTP-CDGa0b5a331-5fea-4918-9e77-699047d8e6f6,OTP-CDGa0b5a331-5fea-4918-9e77-699047d8e6f6
crew5571be95-0a4f-4932-aab9-071245c4000c,CDG-LHR4dd19dc8-9026-47af-91bd-08b4ab7c08ac,CDG-LHR4dd19dc8-9026-47af-91bd-08b4ab7c08ac
crew2228d122-8f6d-4fec-9b7c-43c1ddfb5bd6,CTA-CDGc2d722c4-3fa5-40e1-8d0c-a15a0e33f08d,CDG-BES35eafad8-c2db-4737-b071-c877c854ce6d
crew32e5f3e2-c111-4674-a328-49869163b651,CDG-WAW370ccfcc-a122-47c3-8761-e9fec4f1c0b9,CDG-WAW370ccfcc-a122-47c3-8761-e9fec4f1c0b9
crew842c272e-aa26-43fe-b202-67108b76a6bf,LHR-CDGa109fb3a-41fd-4be8-ae58-043db9b8c5b1,CDG-LHR31846656-35fd-4940-88fc-35c55554e724
crew6887133b-bd1a-45db-9203-e397d5f4b645,BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549
crew730252a4-39c6-4d21-8b1a-b758922f2abe,CDG-SVO7d2a8512-949b-4c4a-8e59-6bde6afa0024,CDG-VCEe7e7c8a9-8c68-4309-ba9b-2513e2a40708
crewe3965e80-d54b-43d7-b72d-208a81b185d3,CDG-ATH59460e7c-2c54-4907-9615-c0b48d1d1fb7,CDG-SOF422b448a-fe11-491e-a79c-727dd1d99127
crewa7bbca87-640f-485f-a039-45ae19992449,CDG-MPLdee4dabd-9601-4627-a7e4-ac872f3368d7,MPL-CDG29b9a3af-4331-4271-8328-375d31a5e800
crew99808c76-2830-42c2-a270-39465f0633d5,CDG-BESaae00fc9-924f-4c50-8efa-ed7e5657a58b,CDG-BESaae00fc9-924f-4c50-8efa-ed7e5657a58b
crew32e3f6ac-2f77-42e2-8362-3796b952c71f,CDG-BRI4a6f88ac-754a-4827-be7f-7367064b2948,BGO-CDG4075dfcc-dc2d-42fe-a802-1132a89a46a2
crew58794ea6-b13d-4786-80b9-e3845b4858cd,CDG-MPLe70ed9fb-8cc7-40be-8493-4696d0a0cb5c,CDG-LISd953887d-4d0f-473c-b144-7034eba47a09
crew061bb3da-81cf-46a7-8aa4-c2460a6bbe0b,TUN-CDG98d8ed4a-82c1-4cab-843f-555be114827f,OTP-CDGfbaa830a-8465-424c-892c-69c1631bfdd7
crew560834d7-4f49-443b-8618-4b7106b42313,CDG-BGO276cc4b0-182c-47c2-9240-189ae8f3f9a8,CDG-BGO276cc4b0-182c-47c2-9240-189ae8f3f9a8
crewd85bc600-40e6-4c80-85ca-fd7b41954720,CDG-BESf5cf10c8-9446-4207-bb1a-9e0fd9df2405,CDG-BESc9516dc4-1234-4686-99d1-4fb5299223f1
crewe3bb6dc3-8a18-4122-ad44-2b00f07af27c,ALG-CDG1a0b057c-a466-4964-a2cb-035be8997c25,CDG-OTP5659d8e3-86fe-4675-a7aa-56118b9a8481
crew33d27dfa-997d-41a9-9aa9-aca7cc0ba4cb,CDG-CTA1b05c518-cd52-4437-9362-e6d279da455f,CDG-CTA1b05c518-cd52-4437-9362-e6d279da455f
crewdf5c1138-4318-4d01-94d6-82442104f0f0,GVA-CDG4ab207ce-e8b8-4cbb-8cb9-990a9c5d9524,CDG-NTEf67846c1-2eb0-4bd9-95ff-e6a90567d24a
crew25af18f0-77d7-4f14-bf1a-8ca4064a2561,NTE-CDGf634f5fb-2a30-4053-ac20-b1267e6e4840,CDG-CPH90c82ab5-8556-47e0-acae-ba78e3553441
crewacf7b192-6044-441b-be3d-aed4ba3d752f,ZRH-CDGf33701fe-715b-4d44-aa8c-4a045afcb46b,CDG-NAP730eb18f-61f1-4877-9ab9-6ca8066bf35e
crewd1673b84-30f6-4172-b7ef-d813e9f72cd6,CDG-OTPe3711ebc-cf72-4f9d-9e88-54f1c48b1451,CDG-TLSa0684d00-c096-4c5e-8efa-cddda826ffb5
crew783ad301-6059-429d-9536-749d077f8718,SOF-CDG6912f3e8-6084-400c-a983-1759eca90841,SOF-CDG6912f3e8-6084-400c-a983-1759eca90841
crew314c05f7-18ae-47cc-9c55-a78a3a52e6d8,BOD-CDGaa23f403-e2b6-483a-b28a-8f9b96e722d1,CDG-LIS507697e2-7a1c-492a-bd9b-d638cc4dea21
crewa552a36c-153c-4625-ba65-785ad658bb7b,TLS-CDG330d0bc4-1b9a-4088-b242-75719601adbf,CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6
crewd1717e55-ad70-4a23-936a-5d621aa12bec,FSC-CDG95da5c26-9fc1-4155-8b4b-5d99cf343d2d,CDG-SVO69f4f3ac-ace1-4ac5-a8e4-e8d3d658e27c
crewdd13963b-a3f9-4ba0-8307-352408bac133,BLQ-CDG10376988-da2f-4500-a1b7-bb0f262c5441,BLQ-CDG10376988-da2f-4500-a1b7-bb0f262c5441
crewef63ba60-240d-4d8f-98cd-279c7ba10e4d,SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50
crewfc6246ac-3f29-4a48-8c10-37c60c4dd6af,ORN-CDGe8052b18-feb1-49de-8728-e191ced61786,ORN-CDGe8052b18-feb1-49de-8728-e191ced61786
crew098ec504-787f-4001-8c43-c553869e161a,CDG-LED296130fb-1f55-4b0d-9481-c0f254dcc2b5,LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21
crew0f854fd5-a2ed-449a-a0e5-0fac920e982b,LIS-CDG6db5241c-68b0-42a4-917f-9a2354ce599c,CDG-SOFfb0d0103-a00c-490f-9e7b-1dcd302afc58
crewebeea4f5-e289-42e5-a702-578d3047cc38,CDG-IBZ4f2329aa-1591-4014-a160-c38f47ece3fa,CDG-ALG0bb939f7-5363-4608-8620-0901dfa43809
crewc5ebeb74-3358-4b9f-8e7f-623777dcbb96,NAP-CDG941b7e2e-933d-4c38-8f14-4fe166b98525,CDG-ALG18ac3c78-b31f-4b0e-a66b-62a878ffafd8
crewb593d96a-3991-46ab-8fba-ab3c57caac0f,CTA-CDG6e8f3107-2561-4711-b37f-3e13e7914dc0,CDG-MPLcd09eabc-9a58-4890-98c8-a515d98ef7a8
crew7c26263b-b1e1-4ae5-ae95-181ae729e1ac,NAP-CDGe1365f7a-c4f9-4636-9dd7-d61dafb993a0,NAP-CDGe1365f7a-c4f9-4636-9dd7-d61dafb993a0
crew14e460ca-6279-44cd-85c5-03db3b683b71,CDG-NTE073c018d-f973-4d2a-b9ab-7b4c973ae371,NTE-CDG78115dcf-1620-4b42-8896-b81b5de793a5
crew1a23b9ac-0038-4c69-9964-5749f05e5c94,BLQ-CDG7e2aed85-2c10-4d6c-a6db-0a5a2d19daf9,NAP-CDG8a2be19f-4281-451f-a292-a1d1f8cf0d49
crewf4e548e8-9c89-4c18-8bca-71278176f0d9,CDG-SOF33a9b073-c38f-492a-b79c-74ce29c2ead7,CDG-SOF33a9b073-c38f-492a-b79c-74ce29c2ead7
crew3446aa31-34b6-4f18-a9b1-e4bf58605d42,CDG-LHR68ed67f3-2f61-480e-a078-98448d88ab7e,CDG-LHR68ed67f3-2f61-480e-a078-98448d88ab7e
crew039657e2-b9fa-4cc5-b75c-2ed1c40b11e7,NAP-CDG8ca6fc4f-7168-4d14-9a1b-6391c083621d,ORN-CDGa1ed8178-0868-4ebf-b502-687b74770a56
crew56d50770-d130-4916-a8d8-ad61a03a8b6e,CDG-ALGb98946dd-6370-48f2-ae2e-08973304aaec,CDG-MRS7c4349d7-b22d-46c8-bc05-4baa214bd574
crew4f32074b-5da1-42e4-b7db-89ff9bb0feb2,SOF-CDG844f10f6-b908-411f-bdd7-518aa9b2d254,CDG-TUN37def008-0956-4908-8d5b-0faa013b4842
crewbb8724b8-4196-4fdc-874d-1d0c87283716,BES-CDG1b8e97ec-28de-4ebd-8262-3e75247d6081,BRI-CDG1f223559-9ed2-40ff-9013-6753f077901a
crewbcd1a3f4-2065-416d-ab78-4bdf5d7b6c83,BGO-CDG37393b3b-14dc-4782-8601-5b278dff0deb,CDG-BLQ59131b47-d5e2-4a7a-949e-a8654ac68d4c
creweb6ce99d-6da8-4d86-8bf9-70aa325b8473,CDG-PRG3ef5070b-0bae-47b1-984e-479c3437a613,CDG-PRG3ef5070b-0bae-47b1-984e-479c3437a613
crew160bf3fc-9517-4c40-96f0-3fca7b6990a4,CDG-OPOa172e928-3745-4838-aaaa-65902416c172,CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2
crew0f56b3dd-5009-4f16-82ea-b901b961653c,CDG-LYSb84092f7-f481-4cc2-9b96-15321cd26f1a,LYS-CDG7e89c409-ffb2-4249-af76-8ff1f77c6aac
crewe31dc54c-362b-451e-bbcf-30649de77b6d,CDG-TUN6370ba36-ca69-437e-aece-2950872fc4f3,TUN-CDG76829a37-099c-4b8a-8969-3bd60590bee6
crew27a0af53-7128-43fc-882f-12fcb292f009,BLQ-CDG5dd02699-e287-4fb2-9730-bab378933d72,NAP-CDG23c2d28d-d157-42f0-a4a5-188ea638d1b0
crewfeea4ab8-e111-451c-848b-7dfd26fbbd71,BRI-CDG84000b05-2de7-41c0-ba40-c74f65ffcf18,BRI-CDG84000b05-2de7-41c0-ba40-c74f65ffcf18
crewd117018e-8e97-4de4-a279-76c19781681d,TUN-CDGea7e46f0-40cf-40f0-9a09-1921f8ec0a49,OTP-CDGcf0b7567-cf51-41d5-b236-b592b29e37ba
crew6465f123-4aa6-4dd5-bdbd-9e5998f5073a,CDG-RBAf8789682-1ec7-446d-9956-662b182ca751,CDG-MPLddf3dcaf-0b7d-48e2-bf69-4df4d91f296f
crew4169f55b-8bb1-4762-9bef-ad9e840319d4,CDG-ZRHc8d1c6d7-ae7c-4447-995e-5593a5c5a957,CDG-MXP0dbe996d-2cd5-4024-a2e9-3ee813e63554
crewbb73474d-6920-498e-8130-8a9beb635d9e,CDG-MXP9364ef08-ae99-4401-8d0b-bf97b313fafd,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830
crewe95b281e-8700-4aee-b687-e08abae9493f,CDG-BRI9dbd4692-b519-46e7-8c31-f16e67ad4e1c,BRI-CDG6a0d6994-daad-4332-be67-4124953abfed
crew2442407f-80cf-4eaa-b610-383d6ce6361a,VCE-CDGa5b92710-42f1-44fd-ae40-6d19fc731d73,VCE-CDGa5b92710-42f1-44fd-ae40-6d19fc731d73
crewba5e8cdf-87b1-4d24-8707-dce1252cb16f,CDG-BUD401f4dda-f0a8-49ac-bbe7-44469463c564,BUD-CDG22bd2608-1f4d-4009-ba3d-7147b444e968
crewfd47d20b-067d-4bd0-b6d4-db7c215fb535,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,TLS-CDGc6affaf3-4dda-4c1f-bbfd-3326657518d0
crewb0c97cd6-a799-44f0-b687-e159cb6d0f88,MRS-CDGb0f4802c-2e6a-465b-857f-12c49da65627,CDG-CMN54ba10a2-150f-4568-b915-468006355144
crewe4716f06-2718-45fc-9a00-b3b2fde93c3d,CPH-CDGe4d94e60-b343-45b1-a919-a8b497d66acb,CPH-CDGe4d94e60-b343-45b1-a919-a8b497d66acb
crew497408a7-a391-4733-8717-3057712c6a4d,CDG-FSCe48f40c3-41ea-447f-bca6-adc3c1f41fc5,FSC-CDGdd1bde18-572b-4370-bdc2-df7a9ff992cb
crew63e31b06-70d7-4c30-be7d-18c4bb2b80bf,CDG-TUNba18e436-92f4-45e3-a298-35d828385ca8,CDG-TUNba18e436-92f4-45e3-a298-35d828385ca8
crew1b0be1d8-80f8-474f-beee-15f2b89300a6,LHR-CDG5f432ef3-e37e-40b6-96c1-49aba0cc2241,LHR-CDG5f432ef3-e37e-40b6-96c1-49aba0cc2241
crew75842b13-6a9c-4039-ae03-3534915d021b,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e
crew6a4dce26-2c8a-43bf-b0fd-0870279d9fb6,BES-CDG0ca8b3a6-d405-4c81-9211-b46c0deef40d,CDG-BLQce4aa2c9-a5fb-4cbc-8e7b-483a05e3e19e
crew180fee8c-648c-4316-8c28-a1c92c207710,CDG-GVAe79bdf87-a990-4527-aaa8-6fba0cb3b59d,GVA-CDG197370ba-4066-4319-8ea0-4c8068fcafd2
crew0a0dcc74-8be3-42e1-a2dc-bf70300b0009,CDG-BOD998f9b1a-9afd-4b90-8695-420a4aa2902c,BOD-CDGa5fa2037-c9e8-425f-9aa1-c58296727c52
crewc803cea7-27ce-4086-acb3-80b1c61e5bcb,CDG-MPL89ffeb08-e70c-4242-8ea7-96c23d960eaa,MPL-CDGcdd88b2b-0632-40d7-8996-8654573ff4e8
crewda690d29-76cb-48ae-98e0-0f5ff12037a9,CDG-BESa13ec15c-7d8a-43e4-b09c-f3143368895d,CDG-GVA10ecc28c-a930-4028-b6e8-95e5a365b349
crew3ccea1f5-02f0-4fda-a9e1-3519074bf896,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea
crewa22bcddc-95c1-48a9-a04d-495921a1b91d,NAP-CDG505453fe-b5a6-4573-b44d-d9971e6c3ddf,NAP-CDG505453fe-b5a6-4573-b44d-d9971e6c3ddf
crew8004a727-c1ee-48a0-b341-4ce1c409a802,NAP-CDG785b23fb-6ffa-4c0c-8730-eec82f312c16,CDG-BES5c937037-5946-4372-9cb7-1b844fe70545
crew4ceb19a9-7e26-4795-ab94-0e252527eb5e,OTP-CDG1c3018ea-b97e-496c-bea5-2a62ba25040f,OTP-CDGa7b4b3c7-e9fa-4bc6-88e8-b5f793b71705
crew27c0e54d-bae2-4ec5-b9d7-302a555576ec,CPH-CDGc81a51ea-b7f4-4193-aa7a-4beed99347ee,LED-CDG60a51549-0a40-42a3-8a99-ea0911007808
crew143e0b60-8039-4259-bf06-91addc6564f0,VCE-CDG7d98aaec-dea2-4a20-a48f-fc511eb6b419,TUN-CDGe26b9abc-57d4-4d70-84f1-069e090f21e7
crewd38476ce-0bd4-455a-b39f-8ace1fcf1309,CDG-BRI70356ea1-a7d5-4210-bd85-eae397784b9a,CDG-BRI70356ea1-a7d5-4210-bd85-eae397784b9a
crewcefb26bb-3a8d-48c1-9da6-17ddd6f327ba,ALG-CDG14b504bb-df1e-4545-8115-6fb816a0cc50,CDG-BUD8264de95-7ab8-49d5-ac7f-482258d95d76
crew61053b01-d6b0-4c0a-b582-7d2e7c929d16,CDG-BGOd9371d3b-3e19-4056-b61d-cad430482ea7,CDG-BGOd9371d3b-3e19-4056-b61d-cad430482ea7
crew70e78cfb-0605-4fbc-a25f-7d132efb535e,SOF-CDG357d2d40-06e3-4fc1-ba92-1bd0fcc0bc85,SOF-CDG357d2d40-06e3-4fc1-ba92-1bd0fcc0bc85
crew24b43020-fa29-4df7-891c-25f813fa7bb1,CDG-RBAfdcb76db-c3ed-4537-8a5b-a617c7d4ba7b,CDG-MPLe4a3a89f-b460-4762-8cab-c4fb7a767aaf
crew3535097e-811d-46cc-b40f-2565e4fdf543,CDG-ZRHd5ff7326-36b7-4d42-ae99-01461471e085,ZRH-CDG59c5d170-b645-4af5-bec0-443485bfd858
crewd142af75-af0e-4515-9e57-aac602e4be44,LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65,LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65
crew46d0b9b8-fe5a-4013-9df6-35282c022bed,BES-CDGf7eb6473-6ea7-42e1-b52a-436393814fb2,BES-CDGf7eb6473-6ea7-42e1-b52a-436393814fb2
crew44eff0c2-15a8-4fd3-9328-984d59d12c01,CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866,CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866
crew83a05d86-7335-4606-aa53-00a863b178cf,CDG-OPOe9ece046-7ef5-48b9-b002-5db40203085a,OPO-CDG057ef6bf-d6aa-41c5-9236-8df29a02ed95
crew0542532c-d89e-4be4-8cc3-26a79d7c1809,SOF-CDG8e6bdda1-7b17-45b8-9b58-16b66b0c9c11,SOF-CDG8e6bdda1-7b17-45b8-9b58-16b66b0c9c11
crew4bf422f3-c130-478b-850c-198fa4c9f4ba,NTE-CDG600839b1-de5c-4a7e-baa1-3b4815743297,CDG-IBZfeb1360f-e7fb-4789-beb7-2a7e328494ab
crewa62f51a7-b884-4658-8d44-daeec7ccff24,LYS-CDG6a49f4b3-461a-41ef-981f-0f0113faaae9,CDG-CMN74e742d7-5312-45bd-aef4-ee4d6d5b152b
crewef55ce62-14e4-4a0d-80fa-9f9ea16049b2,TUN-CDG7e7fde8c-49d2-47f0-86aa-1b795f996853,CDG-NTE4bb84f7a-7c55-41ff-88a5-cb4d1c7570e0
crew8acb0a73-7cc7-45b5-8b75-6fd0fcaa3372,TLS-CDGd0e3cc47-5aaa-42da-b58e-5f17fd7c293b,TLS-CDGd0e3cc47-5aaa-42da-b58e-5f17fd7c293b
crew028e0c43-6743-427e-a084-21186bcd89d1,LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11,LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11
crewc3c782f5-af8e-4ffa-a454-4274d478731d,ALG-CDGa5210c82-306d-4cab-81b2-8a6d628ca2ba,OTP-CDG3a82cf97-3569-4160-b19f-03838bc7e371
crew1987f710-a59f-4965-9dd6-bad804316573,BLQ-CDG1aace3d3-e807-4fdc-b235-139fb24f655c,CDG-OTPcfff6e32-fa08-4e43-ad0e-ff92ebfe4570
crew487a8b75-69fe-4e88-8f14-19c70f441039,LIS-CDG3f714c10-a48b-4e3b-8625-d12c31b7f5cf,CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a
crewe98cda58-acb9-4615-827b-2b822425faf2,MRS-CDG4c86b4a2-c217-4eaa-854c-e2ca49e95d04,NAP-CDGe7d889ad-b485-4643-bb7e-828d577a2b43
crew3b994132-2cdd-4b58-928e-0f1ba2c69e8c,CDG-ORNe80f470a-27cb-42de-b775-2f27ba9f0afa,CDG-OTPcc1c1bca-96ba-4afd-b734-8ac4eba3a422
crew6ef842e3-6538-4d10-90ff-71327ac9aab3,CMN-CDG2e129d57-f849-460e-8b02-0f511464ea46,CDG-MXPd620605e-bfb4-451c-aa6d-2c69bfa82f66
crewf46daf12-b053-434e-9ac4-4644eb6c5f27,CDG-NTEa99f0384-9843-45ce-8332-773730c67227,NTE-CDG84869105-1811-4d6e-9a76-9656728c918a
crew568b5bd3-cf9e-4306-80cf-b4c3b7da91de,CDG-NAP43965577-106b-4ce7-92c3-4c0cd2c4e441,CDG-NAP43965577-106b-4ce7-92c3-4c0cd2c4e441
crewad10113d-43b2-4326-bb34-ddaf1b4602a9,CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b,CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b
crewe63dec74-cdf6-4a27-b88a-57cf6af2d22a,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,CDG-SOF5104e2d9-171b-4570-9ffe-9e09a89fb2c9
crewd488347c-4a30-42cf-bce3-4eb9e870c2d6,CDG-ALGcde6b33d-756a-4412-94ea-a7b48e2df5b0,CDG-LHReff46a45-cddd-4f01-9d5f-6e9d81575fb5
crew858050f0-b4e0-442f-ad16-b0a4f19f043b,CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009,CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009
crewa98ffd29-f929-46fa-9e7e-a7b6c498623b,CDG-LYS69f2557a-da84-43ce-8d89-e75f5fb41798,CDG-LYS69f2557a-da84-43ce-8d89-e75f5fb41798
crewa65bb8aa-4683-4efc-9614-0a52893bb90a,CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,CDG-GVA20e9d41e-4fcf-4ec6-96d6-8c107ad6090d
crew9db787fd-ac78-4e4e-8040-8eb51adb7cd8,MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc,MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc
crew620afcc0-949a-4702-90f6-da47ec873ac0,MXP-CDGc9937035-b7e0-4b8e-987a-a7ea49e2c2b8,CDG-TLS27298846-bcea-493b-9b9f-138248552550
crew02d076e5-8ab7-4cdf-bfe3-4a673f4fc492,CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5,CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5
crew02f4bfcd-eb3c-493e-9c3a-5a423d52edb2,CDG-TUN09bf5b63-cd4f-48dc-9712-620b6ecfa73b,TUN-CDG3dba1439-61a8-4ce8-83c2-df1c63e126b6
crew979b9651-d73a-4759-8c15-18c05533e450,NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f,NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f
crewa71e4462-3312-48c0-bc6c-592a44f6c0b5,TUN-CDG49258e16-46d0-46d3-bea1-95822ad8a2cd,CDG-TUN66b9b6f8-998a-4035-8dbc-6879812462ca
crewf57d6427-922b-4737-b090-607e3545bf2f,CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04,LYS-CDG5369dbd3-1e8e-4d62-86da-644b6a4fafb7
crewd4f158a7-c554-44b3-937a-b0081c60e121,TLS-CDGd688cebb-5ccc-44b6-af07-608037574c5c,TLS-CDGd688cebb-5ccc-44b6-af07-608037574c5c
crewffc00366-871d-42c3-a429-d0fb2f12a9b3,MAN-CDG7fc6ae83-b8ac-456b-b69e-8ac8286f6f55,MAN-CDG7fc6ae83-b8ac-456b-b69e-8ac8286f6f55
crewa54d7edb-bcb9-4008-bd96-d87bbb8ae557,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,ZRH-CDGd6a15d20-685d-46d5-885c-886fb8f2c5c9
crew98135935-05ee-4ab6-a1cd-0984f4f756cf,CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,OTP-CDG2a2fd78d-6a45-47e1-9004-d527d56731c9
crew57fa78bf-1102-40ba-9833-ebdef49edb5f,CDG-BLQe217faba-9149-44be-8b62-35fd4619e118,CDG-BLQe217faba-9149-44be-8b62-35fd4619e118
crewc9f5ddfa-5747-4fe4-9f01-3aaf23e7c4c3,GVA-CDG1f9ae2a7-e2be-4196-a7ef-dfc0bea2404d,GVA-CDG1f9ae2a7-e2be-4196-a7ef-dfc0bea2404d
crewbd73518d-3a23-468e-af53-9816bb303586,BES-CDGab8ce127-1321-4ede-b23f-2e1d3a35fd0f,BES-CDGab8ce127-1321-4ede-b23f-2e1d3a35fd0f
crew97828042-68f3-4e76-9e13-6c9cca9afda3,SOF-CDG821b4c20-56f6-40c6-ad09-5821d8c56fe8,SOF-CDG821b4c20-56f6-40c6-ad09-5821d8c56fe8
crew73189e84-fa74-415e-b31b-02f4537fee56,BUD-CDG39618298-7d39-4d5a-8af1-a46ce603b4e0,BUD-CDG39618298-7d39-4d5a-8af1-a46ce603b4e0
