488,581,202,166,20,1608,132,15,12,282,105
CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,6000
CDG-OTP94f9aa1e-8c9c-4a78-9f7d-a5509cf68ff4,CDG-LED8cc030e1-0cc1-4400-bf60-3db9699acef2,6000
CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,6000
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,6000
CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,6000
CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-LED48a5a1a2-ae41-4763-b93f-0e76023565b4,CDG-CMNc90304bf-0491-483d-96c3-2a598ebc51eb,6000
CDG-TUN8b1bdb92-0b8e-45a3-9774-9b87588d3948,CDG-AJA029c4a71-bd10-417c-b3f9-f6b450716053,6000
PRG-CDG54949d02-6d77-47e2-9d0f-840aa2656589,PRG-CDG5f771e7d-9f49-475b-b1e1-da239ba9e93b,6000
CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,6000
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,6000
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,6000
CDG-MPL1e9e7ca7-3be1-4b2a-a7b5-d768519e35a5,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,6000
CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,6000
CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,CDG-VIE62b54947-7859-4eb4-ab65-91a3fbfbe406,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,6000
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,6000
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,6000
CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,6000
CDG-ZRH320a8a87-9985-41df-a304-96d84cb1c23c,CDG-BOD133b94d4-7b36-4fe0-917c-e223629e12a3,6000
CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,6000
CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,CDG-ALGe09943b3-8efe-40a9-b82e-4788302cf2b2,6000
CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,6000
CDG-ALG21517b16-acf8-4ba7-831b-bff17285360e,CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,6000
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,6000
CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,6000
CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,6000
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,6000
CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,6000
CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,6000
CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,6000
CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,6000
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,6000
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,6000
CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,6000
CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,CDG-BLQ80cbe2c6-16ee-4abe-a345-35b6d1e900e3,6000
CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,6000
CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,6000
CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,6000
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,6000
CDG-NAP762a6ac8-c75a-449c-8ee1-00cafa843f33,CDG-BLQ495d0170-1f80-4492-92a8-c1037f189e9d,6000
CDG-BESc11856b3-87d8-49f5-8ad9-fdafe2c1ec02,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,6000
CDG-ZAGcbb1aea8-870d-46e6-9052-0e31734fa07c,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,6000
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,6000
CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,6000
CDG-BODfad81dd9-3e62-4c20-a3c3-17e4c4e835f0,CDG-BOD4b92beb2-e36e-4a54-8221-582251345aa6,6000
CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674,6000
CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,6000
CDG-TUN8b1bdb92-0b8e-45a3-9774-9b87588d3948,CDG-BUD11005a35-18fd-4404-9531-b969bc9eff1e,6000
CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,6000
CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,6000
CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,6000
CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,6000
CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,6000
CDG-LHR9d924532-aa0b-4349-837a-7d75677b14fa,CDG-NAP762a6ac8-c75a-449c-8ee1-00cafa843f33,6000
NAP-CDG763d54fa-eb9c-4c7c-80ed-f73161d19f7b,NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,6000
CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,6000
CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,6000
CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,6000
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,6000
CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,6000
CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,CDG-MANc9789d08-a424-42b9-8997-4c35c631f371,6000
CDG-SOFae3b944d-bbfd-4b2b-9db9-3f2525837e0b,CDG-BUD11005a35-18fd-4404-9531-b969bc9eff1e,6000
CDG-BLQ80cbe2c6-16ee-4abe-a345-35b6d1e900e3,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,6000
CDG-BLQ495d0170-1f80-4492-92a8-c1037f189e9d,CDG-LED48a5a1a2-ae41-4763-b93f-0e76023565b4,6000
CDG-FSCb1795b11-9b90-40bd-8c0d-a4686cc738ca,CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,6000
CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,6000
CDG-FSC19f040c7-97e9-45f2-9cb9-cd80f40ccd04,CDG-BODfad81dd9-3e62-4c20-a3c3-17e4c4e835f0,6000
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-VIEadf7bd45-8d92-46ee-ba05-685cd9fee0b9,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,6000
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,6000
CDG-CPHb979139f-faf4-418d-b40f-98c159ce7fe5,CDG-ALGf797dd21-d09c-46b4-a149-9d1f9eceb6c2,6000
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,6000
CDG-ZAGcbb1aea8-870d-46e6-9052-0e31734fa07c,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,6000
CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,6000
CDG-CPH185da00a-85aa-4199-aded-65ad9ca5159e,CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,6000
CDG-CPH0d1cd863-f31d-407f-bc0d-8b6e25dd8a92,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,6000
CDG-ZRHba8232a9-90d1-4a4f-99fb-a18b0d087223,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,6000
CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4,6000
ALG-CDG7659ca11-c556-4c3c-a842-af661ffd1ac0,ALG-CDG54fb53e4-6f18-47d6-a790-18643087d861,6000
CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d,6000
CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,6000
CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,6000
CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,6000
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,6000
CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,6000
CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd,6000
CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c,CDG-SOF8b9445e8-e949-4049-8444-a24ab0035540,6000
CDG-LEDe3cfcee4-9a7f-47d7-aba6-f5efebfafa60,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,6000
CDG-LHR9d924532-aa0b-4349-837a-7d75677b14fa,CDG-BLQ495d0170-1f80-4492-92a8-c1037f189e9d,6000
CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4,6000
CDG-CPHf22f7479-f4cf-4b02-be3d-10d73a2c4533,CDG-BRI2d9584e0-6903-4598-964a-b0d90f18264c,6000
CDG-LISa1e8ce9c-7cfb-466d-832a-7f9969e62d34,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,6000
CDG-CPH185da00a-85aa-4199-aded-65ad9ca5159e,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,6000
CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,CDG-MANc9789d08-a424-42b9-8997-4c35c631f371,6000
CDG-MPL1e9e7ca7-3be1-4b2a-a7b5-d768519e35a5,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,6000
CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd,6000
CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,CDG-BESc11856b3-87d8-49f5-8ad9-fdafe2c1ec02,6000
CDG-CPH185da00a-85aa-4199-aded-65ad9ca5159e,CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,6000
CDG-LYSa64aaacc-526e-4eb5-b07c-da149ebe4c01,CDG-OTP94f9aa1e-8c9c-4a78-9f7d-a5509cf68ff4,6000
CDG-OTP2ba52998-0555-4797-8230-f8c3549829b6,CDG-BES1aaa89d5-308e-4a3c-ac81-db1e07cb06c5,6000
CDG-ZRHba8232a9-90d1-4a4f-99fb-a18b0d087223,CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,6000
CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,6000
CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-FSCb1795b11-9b90-40bd-8c0d-a4686cc738ca,CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,6000
CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,6000
CDG-OPO1c2f9cd3-dcee-4f28-ade8-89caa7ee48d5,CDG-IBZc449e1c6-901e-4119-aced-59012fda9e69,6000
CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,6000
CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,6000
CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,CDG-ATH6c007607-cc1b-4d1e-a17b-c79056e35ff9,6000
CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,6000
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,CDG-ALG21517b16-acf8-4ba7-831b-bff17285360e,6000
CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,CDG-BESc11856b3-87d8-49f5-8ad9-fdafe2c1ec02,6000
CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,6000
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,6000
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,6000
CDG-OPO1c2f9cd3-dcee-4f28-ade8-89caa7ee48d5,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,6000
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-FSC19f040c7-97e9-45f2-9cb9-cd80f40ccd04,CDG-BOD4b92beb2-e36e-4a54-8221-582251345aa6,6000
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-BHXf0735eeb-fcc9-4ded-b172-05893d28f6e3,CDG-ZRHb295ab5a-2454-4992-a91e-4ec1abf7a22f,6000
CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,6000
CDG-BUD11005a35-18fd-4404-9531-b969bc9eff1e,CDG-AJAf097a049-d794-42cc-b06e-65f16f9c34eb,6000
CDG-MPL1e9e7ca7-3be1-4b2a-a7b5-d768519e35a5,CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,6000
CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd,6000
CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,6000
CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,6000
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,6000
CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,CDG-NTEfbbaf3f2-fcca-40fc-892a-e771b6367880,6000
CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,CDG-VIEadf7bd45-8d92-46ee-ba05-685cd9fee0b9,6000
CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,6000
CDG-CPHf22f7479-f4cf-4b02-be3d-10d73a2c4533,CDG-TLS9da8f652-1203-4c21-b1c8-e28c28df639b,6000
CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,6000
CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,6000
CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,6000
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,6000
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,6000
CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,6000
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-LHR81e84689-4dfe-4385-a051-0bd4b0493ccc,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,6000
CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,6000
CDG-BRIfde0429f-4c30-46c1-85ce-84f5c48f4d5d,CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,6000
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,6000
CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,6000
CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f,6000
CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,6000
CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,6000
CDG-FSC85fde389-a33e-4e6c-a171-9abda4ed250a,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,6000
CDG-CPH185da00a-85aa-4199-aded-65ad9ca5159e,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,6000
CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,6000
CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,6000
CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,6000
CDG-LHR81e84689-4dfe-4385-a051-0bd4b0493ccc,CDG-BHXf0735eeb-fcc9-4ded-b172-05893d28f6e3,6000
CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1,6000
CDG-MPL05ca485b-920c-40cd-a1d8-3d079f932186,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,6000
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,6000
CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,CDG-MANc9789d08-a424-42b9-8997-4c35c631f371,6000
CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,6000
CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,6000
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,CDG-IBZc449e1c6-901e-4119-aced-59012fda9e69,6000
CDG-NCEf6bf1e68-6eaa-48e8-8894-533bc508cad7,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,6000
CDG-SOF8b9445e8-e949-4049-8444-a24ab0035540,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,6000
CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,CDG-ZRHba8232a9-90d1-4a4f-99fb-a18b0d087223,6000
CDG-BHXf0735eeb-fcc9-4ded-b172-05893d28f6e3,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,6000
CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,6000
